0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00623343	0.00437865	0.012993	0.023	0.00233882	0.0274489	0.0112018	0.0508116	0.069446	0.0943382	0.137065	0.167173	0.210113	0.345503	0.647121	0.849611	1.02148	1.47746	1.43235	1.58017	2.12077	2.51564	2.82949	3.40506	3.65954	4.12625	4.03592	4.17068	4.11677	4.36525	4.30243	4.21481	4.10094	3.91235	3.5498	3.52301	2.84254	2.90509	2.32813	2.24128	2.14945	1.80522	1.50385	1.22566	1.01228	0.804565	0.593623	0.330038	0.291983	0.286937	0.232745	0.173951	0.116941	0.0717053	0.021763	0.0314379	0.0161582	0.0299462	0.0278646	0.0443758	0.0162568	0.0142201	0.00366644	0.00354343	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171194	0.00469626	0.0157045	0.0278718	0.0186379	0.00956375	0.0293298	0.040272	0.0549084	0.0973366	0.16297	0.211992	0.231791	0.39829	0.649714	0.872562	0.94147	1.12177	1.32968	1.46023	1.64173	1.97716	2.22623	2.57646	2.83941	3.01248	3.16404	3.15823	3.33995	3.51601	3.57547	3.24885	3.10766	2.72225	2.53885	2.38984	2.1871	2.04334	1.74987	1.69735	1.38112	1.12013	1.01205	0.742449	0.642386	0.447678	0.294621	0.287998	0.224387	0.140644	0.105763	0.0550327	0.0651165	0.0270992	0.0130691	0.0133688	0.0318194	0.0233963	0.0426259	0.0251901	0.00663104	0.000693408	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0260802	0.0162678	0.0252898	0.0227204	0.00517421	0.0177598	0.00745017	0.0146479	0.0345028	0.0782214	0.0790101	0.153041	0.136626	0.346826	0.464358	0.511685	0.77522	0.850585	1.03365	1.23272	1.23527	1.3873	1.39868	1.91493	2.3354	2.03194	2.27019	2.38021	2.3265	2.5037	2.5565	2.63462	2.38993	2.28804	2.08845	1.85882	1.87712	1.66534	1.50731	1.21438	0.963555	0.780481	0.517981	0.579311	0.462345	0.314439	0.225483	0.222391	0.185399	0.0503952	0.0805078	0.0392184	0.0165906	0.0157531	0.0339382	0.0189045	0.0250261	0.0145251	0.0192763	0.0021803	0.0216467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100803	0.00613752	0.00669543	0.00028372	0.0187127	0.020976	0.0217264	0.011043	0.056097	0.0820208	0.0801247	0.0984123	0.206885	0.348305	0.412228	0.466801	0.700439	0.799212	0.900841	0.92971	0.979698	1.00271	1.17174	1.45299	1.45625	1.69531	1.78694	2.00894	1.96856	1.85324	1.97416	1.96997	1.86045	1.61749	1.54202	1.25977	1.2245	1.09326	0.839765	0.697636	0.426634	0.4605	0.422848	0.438337	0.289573	0.155606	0.135552	0.121649	0.029478	0.0449977	0.0260465	0.0219272	0.0128343	0.0330048	0.0343027	0.00527657	0.000224929	5.22701e-05	0.013299	0.00821385	0.00121092	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00544568	0.00198266	0.00544207	0.0162518	0.00257095	0.0132262	0.00786608	0.0329921	0.0721205	0.0650865	0.0578443	0.108965	0.304689	0.30997	0.334312	0.45224	0.563806	0.637384	0.483295	0.646618	0.693708	0.85514	1.13722	1.21335	1.27268	1.4351	1.45306	1.30788	1.34255	1.37256	1.50569	1.36529	1.04441	1.09282	1.06453	1.21807	0.769537	0.659415	0.535775	0.442183	0.470965	0.331388	0.290971	0.198268	0.128008	0.075018	0.085084	0.0390093	0.0217234	0.0161132	0.0118857	0.0208989	0.0205151	0.00637106	0.00523254	0	0	0.00277383	0.00448153	0.00128933	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000439175	0.00732305	0.00324179	0.0103565	0.00427992	0.0206277	0.0141054	0.0741555	0.0536632	0.0367386	0.0602355	0.079205	0.21659	0.25935	0.226744	0.248647	0.395545	0.451214	0.392057	0.444669	0.541983	0.733578	0.964762	0.906716	1.03716	1.04651	0.972532	0.973838	1.07704	0.970268	1.06068	0.952194	0.892572	0.798373	0.777736	0.864533	0.702416	0.525736	0.33316	0.284275	0.234862	0.207155	0.205087	0.15192	0.100154	0.045466	0.0746224	0.0252641	0.0153022	0.00601088	0.0265739	0.0106537	0.0216996	0.0354092	0.0136436	0.000479998	0.00554902	0.00136009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00396705	0.0282712	0.0200583	0.0471832	0.0207095	0.028711	0.0370353	0.0257868	0.0492626	0.0427346	0.122452	0.098245	0.135236	0.180868	0.218049	0.287218	0.347547	0.310897	0.311012	0.519553	0.613815	0.636608	0.656474	0.672308	0.581935	0.780627	0.618074	0.73633	0.658749	0.731972	0.748969	0.697272	0.540792	0.52665	0.485569	0.459566	0.377446	0.269761	0.226266	0.16977	0.126837	0.0958416	0.098395	0.0617805	0.054365	0.0274628	0.00652961	0.0158843	0.0224051	0.00978547	0.0274769	0.0240924	8.93057e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151125	0.0249482	0.020058	0.0154953	0.0200163	0.0166519	0.0100234	0.044012	0.0310275	0.0536845	0.068451	0.0892947	0.167379	0.178268	0.223485	0.248897	0.263777	0.223572	0.31941	0.421321	0.559354	0.481611	0.498005	0.398888	0.489202	0.546177	0.495163	0.453785	0.507483	0.603289	0.508915	0.467277	0.448922	0.376683	0.278067	0.204793	0.200979	0.214691	0.0728256	0.0956175	0.147949	0.0749704	0.0370813	0.0383551	0.0275732	0.00748033	0.011617	0.0118348	0.0172028	0.00766035	0.0296807	0.00136384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107199	0.0224366	0.00785494	0.000843802	0.0152094	0.0303716	0.00298807	0.00733911	0.00128549	0.0685212	0.0960336	0.0923801	0.0988641	0.116566	0.181737	0.272514	0.202375	0.224901	0.328477	0.316879	0.409441	0.296647	0.207971	0.273137	0.303279	0.326533	0.344893	0.439385	0.345362	0.391628	0.356115	0.373081	0.298699	0.428754	0.272751	0.120786	0.0966036	0.186819	0.107165	0.0920624	0.108648	0.0492833	0.0239534	0.00913694	0.0288797	0.0178795	0.0125645	0.0180727	0.0187297	0.0247912	0.017751	0.00828746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00385738	0.00600111	0.00269938	0.00391741	0.00806197	0	0.00474141	0.00560566	0.0261943	0.10009	0.10451	0.135923	0.102384	0.195293	0.206475	0.174303	0.19228	0.233326	0.215242	0.211665	0.172057	0.108103	0.186036	0.212941	0.248762	0.256692	0.350036	0.212907	0.250339	0.262518	0.286679	0.228623	0.17955	0.148208	0.096874	0.116841	0.0986053	0.106789	0.0824297	0.0710982	0.0463774	0.0103791	0.0112724	0.00712782	0.0233441	0.00884693	0.000105217	0.0144712	0.00761907	0.00355434	0.00565067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419377	0.00240692	0	0.000468971	0	0.00317277	0.0253848	0.0282296	0.0518147	0.0492344	0.0519038	0.0960439	0.0988927	0.126646	0.124372	0.123042	0.118639	0.131311	0.107323	0.102784	0.166899	0.1383	0.128358	0.200274	0.21228	0.281295	0.243913	0.222234	0.201532	0.223212	0.160404	0.140989	0.101044	0.103362	0.0624953	0.077384	0.0623489	0.0769279	0.057736	0.0465835	0.00433654	0.000416612	5.50284e-05	0.00467014	0.0139924	0.00940794	0.00511711	0.00652992	0.000702372	0.00677416	0.00341774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101018	0.00225354	0.00539364	0.00423503	0	0.00536653	0.0227364	0.0180413	0.00973011	0.0127456	0.0188946	0.070189	0.0533012	0.0855605	0.100784	0.0775219	0.0545253	0.0547994	0.0799447	0.0416631	0.13389	0.110209	0.126217	0.193329	0.121403	0.167819	0.217982	0.177859	0.150952	0.13355	0.0941491	0.0854869	0.0905717	0.0545301	0.0499586	0.0467822	0.0247898	0.0568182	0.0263213	0.0136216	0	0	0	0.0117037	0.00126918	0.0059612	0.0127309	0	0	0	0.0106306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000878859	0.0120159	0.0111055	0.0138225	0.00494483	0.00259435	0.0134058	0.0271257	0.064362	0.0603564	0.0852814	0.0106582	0.0216489	0.0537426	0.0465719	0.0691393	0.0612871	0.103042	0.116743	0.0817023	0.0649617	0.123642	0.115815	0.0782571	0.0857068	0.071841	0.0191212	0.0142268	0.0172033	0.0244099	0.0207149	0.0272973	0.0259815	0.00061537	0.000392399	0	0	0	0	0	0.00187624	0.00308811	0.000229319	0	0.00514641	0.0159134	0.00844502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749842	0.018964	0.00618191	0.0239051	0.00334934	0.0153565	0.0449236	0.0170267	0.0296246	0.0489958	0.00815194	0.0339617	0.0331975	0.0208201	0.0255363	0.0353665	0.031881	0.0425787	0.0623784	0.042249	0.0630831	0.0421518	0.0300356	0.0451575	0.0282246	0.0235867	0.00630189	0.00424527	0.0169849	0.00474919	0.017432	0.0036876	0	0.00935295	0	0	0	0	0.00856408	0.000239787	0.00436385	0.000125397	0	0.00166567	0.00183316	0	0	0	0.000717972	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000408133	0.0030797	0	0.00253778	0	0.000981314	0.024435	0.0372125	0.0125459	0.0130997	0.017767	0.0389227	0.0404038	0.0332873	0.0491026	0.0149857	0.00972267	0.0104868	0.00671813	0.00876221	0.0515035	0.031824	0.0131662	0.0168093	0.0134064	0.0109161	0.00830445	0.00639653	0.00577702	0.00176479	0.00323432	0.0107638	0.00801309	0.014728	0	0	0	0	0	0.00485154	0.00190623	0.00108744	0	0	0.00639095	0.0083116	0	0	0.00186472	0.00873236	0.00702013	0.00185894	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00622001	0	0	0	0.0020366	0.0321137	0.030508	0.0189218	0.0119672	0.0204527	0.016274	0.0226498	0.0396986	0.0266224	0.0189648	0.00665837	0.00614331	0	0.00573534	0.0177821	0.0188149	0.011177	0.023827	0.00588304	0.00800327	0.00507985	0.0116593	0.00838358	0.00434678	0.00373033	0.0145941	0.00485467	0.00613109	0	0	0	0	0	0.00371951	0.000547912	0.002558	0.00635506	0.00575517	0.0195817	0.0149312	0.00781306	0.0152122	0.00522174	0.00859067	0.0105902	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00158622	0	0	0	0.0141402	0.0286678	0.0208204	0.0238049	0.0361172	0.0296073	0.0425696	0.0299721	0.038258	0.0227144	0.0183896	0.00869092	0.00592502	0	0.0129765	0.0221349	0.0124147	0.00114091	0.00989707	0.00092741	0.00239893	0.00112251	0.00417765	0.0148984	0.0165996	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014938	0.00699549	0.0135994	0.00105767	0.0194521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689743	0	0	0	0	0	0.00107917	0.00285255	0.00333776	0.0284317	0.0445841	0.0112009	0.00617161	0.0198519	0.00132634	0.0276451	0.0290008	0.0010105	0.00177953	0.015593	0.00194408	0.0114538	0.000706878	0.0158669	0.0020169	0.00408	0.00301764	0.00300145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00191723	0.00929219	0.00784643	0.00134533	0.0049585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137758	0	0	0.00310499	0	0.000326108	0.00113847	0.00583484	0.0029727	0.0148519	0.025389	0.0210536	0.0176076	0.0272632	0.0198793	0.0336314	0.0298549	0.0120033	0.00992856	0.0123619	0	0	0	0.00885779	0.0091259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104617	0.00441018	0	0.015995	0.00616596	0.0212577	0	0	0	0.00351212	0.00550747	0.0276004	0.00555622	0.008545	0.0288081	0.0400166	0.0191114	0	0.00344336	0.000559375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052792	0.00655595	0.0100811	0.00520805	0.000608157	0	0	0	0	0.000289708	0.000465749	0.00847586	0.00513953	0.0273341	0.0138693	0.008962	0.0233507	0.0055656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00084653	0.00454507	0	0	0	0	0	0	0	0	0	0.00102459	0.00357528	0.0198942	0.0111244	0.0311107	0.00477593	0.00411161	0.000953403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00440989	0.00560077	0.010848	0.00151567	0.00592597	0.00601211	0.00535728	0.0134757	0.00269352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171495	0.000151308	0	0	0	0.0155816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155521	0.00871707	0.00796157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00559634	0.0196959	0.00631369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022436	0.0115024	0.00107546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062965	0.00609607	0.0073093	0.00227695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
